,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
702,0.7599991070956641,0.7593058627947933,0.7586201517500168,0.7578884773923258,0.7574229204545688,0.7566185809487936,0.7556953540416146,0.7544375422765323,0.7534102548843942,0.7526677743233353,0.7519051914498529,0.7512615398582767,0.7503770233472196,0.7496619249009159,0.7490313667154157,0.7475141872730088,0.7466606413925688,0.7455958611200645,0.7447157163506235,0.743854321509196,0.7429551133630276,0.7422558712150025,0.7415558482758148,0.7409773330008678,0.7407165973647968,0.7400243376718164,0.7403677091490138,0.7408449497171067,0.741210094908392,0.7416531304175449,0.7419041610007157,0.742409692073173,0.7428482117682621,0.743151861953532,0.7436493149143664,0.7444119906325227,0.7450214841245257,0.7462512953392806,0.7470909418822814,0.7476928751526687
703,0.7603508880159834,0.759657401661265,0.758971731183735,0.7582401440203413,0.7577748838508922,0.7569709182770032,0.7560476269678498,0.7547899912253284,0.7537626848263249,0.753019941133291,0.7522577809489006,0.7516141596003404,0.7507299277633029,0.7500149811748126,0.7493840605187152,0.7478675085294019,0.7470138069568444,0.7459488475166989,0.7450684171722177,0.7442072606563667,0.7433082314207494,0.7426093090581286,0.7419096938901288,0.7413313691877286,0.741070757972678,0.7403781088791119,0.7407217273239609,0.7411989534913761,0.7415639714193164,0.7420069040216828,0.7422578443791449,0.7427633217554606,0.7432017085391994,0.7435050358261547,0.744002123812299,0.7447645261047408,0.7453739783245072,0.7466036139443395,0.7474434604705326,0.7480452435529161
704,0.7607024462136732,0.760008880221645,0.7593230134099612,0.7585916923027274,0.7581266974871149,0.7573229856213591,0.7563995089863319,0.7551421639788252,0.7541148429687121,0.753372081594009,0.7526100533271376,0.751966729582488,0.7510826075643106,0.7503677352497677,0.7497366825419498,0.7482204119601745,0.7473667300274811,0.7463014522721314,0.7454209140615978,0.7445600697138423,0.7436611881056407,0.7429624944083231,0.74226316796015,0.7416852566637689,0.7414245298484807,0.7407318234660405,0.7410754577189733,0.7415527141755757,0.741917588532574,0.7423605464397062,0.7426113524261237,0.7431168072974572,0.7435549132272147,0.7438579627350979,0.7443546424656662,0.7451170365712532,0.7457263640690787,0.7469557978924571,0.7477958741162768,0.7483973837607129
705,0.7610537387011402,0.7603602586652176,0.7596741442559547,0.7589429981926664,0.7584782488831289,0.7576746124832978,0.7567512269550871,0.7554942019970499,0.7544667653483026,0.7537240454613038,0.7529621837070054,0.7523191425660607,0.7514350497014555,0.7507203340223695,0.7500890903288516,0.7485730923231337,0.7477193796196607,0.7466538577047003,0.7457732952465802,0.7449126939938726,0.7440139623813979,0.7433155454892285,0.7426164853548669,0.7420389895366734,0.7417781997132054,0.7410853966412362,0.7414288957036194,0.7419063555382093,0.7422709647687068,0.7427139566495319,0.7429647746383012,0.7434701751739102,0.7439078586329186,0.7442107310479837,0.7447070182372918,0.7454692318958902,0.7460786570589119,0.7473077639966382,0.7481479360498247,0.7487493202347552
706,0.761404890595729,0.7607114382725874,0.7600250861157436,0.7592938606159991,0.7588296954196382,0.7580261996845356,0.7571028844685918,0.7558459537628637,0.7548183398507727,0.754075912050544,0.7533141649249424,0.7526712232570969,0.7517873657198744,0.751072545487655,0.7504412248518643,0.7489257042099999,0.7480718460097824,0.7470061288789397,0.7461254768693244,0.7452649094815477,0.7443663343591113,0.743668493544656,0.7429695659207142,0.7423924099485031,0.7421317790256304,0.7414387874843749,0.741782232373314,0.7422598085826863,0.7426241996377896,0.7430672825920227,0.7433179900927243,0.743823447719483,0.7442606415561269,0.7445632936299991,0.7450592682956603,0.7458213259056982,0.7464308345079035,0.7476595358372377,0.7484998208995645,0.7491011622806641
707,0.761756013602655,0.7610622963199258,0.7603757757471276,0.7596445439423328,0.7591808997124023,0.7583775171444926,0.7574541989498336,0.7561973208967019,0.7551698418016497,0.7544275381063373,0.7536658963062657,0.7530229272281523,0.7521395880216115,0.751424598410865,0.7507932597949246,0.7492780020553242,0.7484242655195283,0.7473583781164806,0.7464775990261203,0.7456170525264485,0.74471868666136,0.7440213445352241,0.7433223454954244,0.7427456438264585,0.7424852036165955,0.7417919933509457,0.7421353662190157,0.7426131429684949,0.7429771935471895,0.7434203906405198,0.7436711012937989,0.7441763101788466,0.7446133543978978,0.744915715213676,0.7454113248576517,0.7461732428029728,0.7467827524529703,0.7480110232950106,0.7488514563106803,0.7494527373568421
708,0.7621068744634204,0.7614129436996397,0.7607263857858886,0.759995208019494,0.7595319040405298,0.7587287648343636,0.7578054883318895,0.756548446719908,0.7555210472113361,0.7547790173677322,0.7540174574197925,0.7533745609048561,0.7524916019239567,0.751776370616534,0.751145131773127,0.7496300896431853,0.7487763654479416,0.7477104707575378,0.7468295442417304,0.7459688773182349,0.7450709716304267,0.7443741044498007,0.7436750430302718,0.7430986493070406,0.7428384376564563,0.742144991637341,0.7424884274196235,0.7429661433091603,0.7433300729209339,0.7437732337391342,0.7440241692085553,0.7445291236381376,0.7449657591365807,0.745267790257658,0.745763143895282,0.746525030284281,0.7471343978504773,0.7483622867527951,0.7492028330753479,0.7498041904855267
709,0.7624576233063333,0.7617634712745637,0.7610769030591391,0.7603456044166805,0.7598828212194353,0.7590799325964,0.7581566892332818,0.7568994365769715,0.7558721307654223,0.7551302018507486,0.7543687484196819,0.7537259985174736,0.7528435197344476,0.7521280408147373,0.7514967045176394,0.7499820073131735,0.7491281348524281,0.7480623064954823,0.7471810883049668,0.7463205209177253,0.7454231375544274,0.7447265542992151,0.7440276441105652,0.7434514928050631,0.743191328184492,0.742497874456046,0.7428413912148059,0.7433190565892758,0.7436828382543715,0.7441260705855676,0.744377077067778,0.7448818103890702,0.7453181260513806,0.7456198021393657,0.7461148046103325,0.746876638230544,0.7474860225284652,0.748713364833125,0.7495540098567488,0.7501554570201744
710,0.7628083297243994,0.7621139042602211,0.7614272447041718,0.7606957846284942,0.7602335623928815,0.7594309550571531,0.7585077291016763,0.7572503908588796,0.756222975419184,0.7554812888177941,0.7547198778546144,0.75407724271751,0.7531953491650641,0.752479540971311,0.7518479234744505,0.7503336646409885,0.7494797729169923,0.7484140298257694,0.7475324750490665,0.7466719968972695,0.7457751105794929,0.7450786809192577,0.7443800128102727,0.7438042735920131,0.7435440309562472,0.7428505621933683,0.7431940749104698,0.7436716462925058,0.7440355006378122,0.7444786772804417,0.7447296637774987,0.7452341849994635,0.7456703176403993,0.7459716970097796,0.7464662799813367,0.7472281191026018,0.7478373905474364,0.7490643712891307,0.7499051438551287,0.7505065726241726
711,0.7631587380117812,0.7624640330448098,0.7617775252664939,0.7610458255903222,0.7605840100206797,0.759781744465806,0.758858364818877,0.757601226767085,0.7565737022214287,0.7558323048262832,0.7550708219249881,0.7544284284665851,0.7535468220852249,0.7528309124437884,0.7521989553266895,0.7506852344362301,0.749831235122555,0.748765605793059,0.7478837737367213,0.7470232500000462,0.7461270432613507,0.7454307957028113,0.744732163741161,0.7441567853246127,0.7438965964182965,0.7432029849228764,0.7435463685407979,0.7440241250156312,0.7443879534061427,0.7448310840974753,0.7450820155824271,0.7455864376952797,0.7460222977632287,0.7463232618823542,0.7468176029685452,0.7475793105383267,0.7481883419215706,0.7494149814827603,0.7502560257459501,0.7508574972693612
712,0.7635088801512484,0.7628141296268149,0.7621273708150271,0.7613956266118271,0.7609343161186289,0.7601323248067735,0.7592088574224506,0.7579518273088613,0.75692421471559,0.756183081044814,0.7554216139324845,0.7547793842417672,0.7538980850225453,0.7531822200849847,0.7525498198276724,0.7510366352678687,0.7501826448900561,0.7491167992015331,0.7482348421294962,0.7473743460676027,0.74647863899379,0.7457826844066008,0.745084278973166,0.7445091499737935,0.7442490841003923,0.7435552069201,0.7438985606066303,0.7443765354050635,0.7447402604318419,0.7451834529078295,0.7454341403801302,0.745938508744913,0.7463741928434151,0.7466746232711516,0.7471687540819488,0.7479302545548411,0.7485392296878547,0.7497655498687686,0.7506067867607252,0.7512082864469065
713,0.7638589177448883,0.7631640476195647,0.7624771467662901,0.7617453957250698,0.7612843302255333,0.7604827914719248,0.7595591260640578,0.7583022702992321,0.7572745726939818,0.7565336342167509,0.7557722529002543,0.755130148489883,0.7542492884046151,0.7535331723199119,0.7529004848492117,0.7513877994116601,0.7505339285009688,0.7494678927048343,0.7485856844259955,0.747725094034256,0.7468301009387401,0.746134311747154,0.7454361568976885,0.7448611560896038,0.7446013307568611,0.7439072468636362,0.7442506698515102,0.7447286999423527,0.7450923647497951,0.7455355009922648,0.7457860677386612,0.7462903115879241,0.7467258929391761,0.7470259092875654,0.7475197503820543,0.7482810737312445,0.7488900245920456,0.7501159603386662,0.7509573684764766,0.7515588330868027
714,0.7642086553945493,0.7635138989402346,0.7628267713373202,0.7620949481012118,0.7616341450688965,0.7608329913976374,0.7599093457139849,0.7586526581105855,0.7576247213544532,0.7568841194338255,0.7561228462817225,0.7554807695567127,0.7546001519317598,0.753883963473522,0.753250865510146,0.751738717469492,0.7508851006702021,0.7498188859588575,0.7489364103326106,0.7480757440352882,0.7471813204842348,0.7464857013691997,0.7457877253286586,0.7452130436295787,0.7449532453323351,0.7442589556309154,0.7446023531798686,0.7450807694090793,0.7454441810499273,0.7458874810430985,0.7461378321176457,0.7466420039833012,0.7470774174104748,0.7473770621840041,0.7478706100361413,0.7486317366556334,0.7492404914461306,0.7504661198290096,0.7513078998294329,0.7519091146465952
715,0.7645581288971726,0.7638635458971608,0.7631762303988846,0.7624444299174887,0.7619838654472583,0.7611830590300488,0.7602593523828396,0.759002869397117,0.7579748460501893,0.75723452935037,0.7564731350638123,0.7558310303134332,0.7549509445556076,0.7542346499053046,0.7536011165254188,0.7520894154090718,0.7512360505895952,0.7501698175607217,0.7492870556660077,0.7484262478988152,0.7475323353368558,0.7468368379898248,0.7461392108470013,0.7455647866114128,0.7453051018313652,0.7446105696133619,0.7449538858944292,0.7454324520750629,0.7457959223322322,0.7462391274523237,0.746489535775545,0.7469935881372731,0.7474287695971087,0.7477281068950817,0.7482213134732174,0.7489821434936027,0.7495907007286812,0.7508161640138266,0.7516583332591801,0.7522593532506359
716,0.7649074942273789,0.7642128974722407,0.7635255009061424,0.762793760529676,0.7623334103078795,0.7615328939438981,0.7606093147962788,0.75935289470214,0.7583247327719186,0.7575844428246753,0.7568233139651543,0.7561811733138573,0.755301462216588,0.7545850862655661,0.7539513040105412,0.7524399820064157,0.7515866449610773,0.7505205888096217,0.7496374305750065,0.7487766069052473,0.7478831545972144,0.7471877968371203,0.7464904055939977,0.7459163185922337,0.7456567605965931,0.7449620610575313,0.74530522543404,0.7457840008909752,0.7461475793777179,0.7465906013232895,0.7468410735845397,0.7473450146412065,0.7477798802865305,0.7480789833990402,0.7485719288813196,0.7493324972247287,0.7499408774558216,0.7511660544847073,0.7520084854632927,0.7526095511877692
717,0.7652567139312506,0.7645620427272003,0.7638747089115963,0.7631430394940036,0.7626828997209893,0.7618827111499116,0.7609589261529559,0.7597027636566065,0.7586745667533011,0.7579343426485291,0.7571733715299704,0.7565312086631661,0.7556519236651532,0.7549352823026593,0.7543012108823789,0.7527905025096328,0.7519369719013252,0.7508712064729572,0.7499876165753688,0.7491269161179422,0.7482338612764925,0.7475385784478245,0.7468414639926565,0.7462677017780583,0.7460083193630161,0.7453133960301751,0.7456563435724773,0.7461355303723745,0.7464989542945297,0.7469420140983809,0.7471924037886359,0.7476960213351808,0.7481308470388351,0.7484297609767452,0.7489223334625936,0.7496827932731559,0.7502909036443837,0.751515843701919,0.7523584878867977,0.7529595652189269
718,0.7656058223050713,0.764911165747782,0.7642236573155301,0.7634920419813622,0.7630321917299853,0.762232299791427,0.7613082431975448,0.7600523473193415,0.7590242143057752,0.7582841086444265,0.7575233045316976,0.7568811523587752,0.7560020534399428,0.7552853439642525,0.7546511048855121,0.7531408050055585,0.7522872544664755,0.7512216722425784,0.750337570567135,0.7494771234384242,0.7485842422049233,0.7478893059609716,0.7471923558622183,0.7466190092055405,0.7463597467168119,0.7456646159526827,0.7460072672327894,0.7464869614687233,0.7468502726039788,0.7472931780202137,0.7475435616672762,0.7480469258072141,0.7484816283916611,0.7487804323725217,0.7492725563170806,0.7500328805548949,0.7506408912924932,0.7518654000597811,0.7527083267579929,0.7533093462404151
719,0.7659547889292567,0.7652600601828117,0.7645725031128501,0.763840906659358,0.7633813914687136,0.7625817068063383,0.761657532156386,0.7604018539476048,0.7593736199399219,0.7586337665965539,0.7578730532937229,0.7572309041148616,0.7563520558937585,0.7556351208221689,0.7550007126689048,0.7534908743704611,0.75263741746939,0.7515719495286456,0.750687459380566,0.7498271748618285,0.748934432644238,0.7482398511526395,0.7475432221400728,0.7469700695766502,0.7467111583357483,0.7460155269684977,0.7463581342742918,0.7468381232905474,0.7472014158076192,0.7476442008018015,0.7478946066025117,0.7483977978667481,0.7488322886972,0.749130721491697,0.7496224363687646,0.7503828780152777,0.7509908258803836,0.7522148854892204,0.753057817333228,0.753659037438073
720,0.7663036819899459,0.7656088879768151,0.7649211280252166,0.7641896423862884,0.7637305036009838,0.7629309359545283,0.762006654229775,0.7607510429812953,0.7597229217966044,0.7589832474199462,0.7582226103860713,0.7575805631271849,0.756701823322792,0.7559848478000397,0.7553501917943017,0.7538407479076179,0.7529875162853527,0.7519220788782066,0.7510372582524645,0.7501771387620696,0.7492844659633442,0.7485903464559076,0.7478939763943809,0.7473210417594376,0.7470624663505567,0.7463663212917961,0.74670877237284,0.7471890930101746,0.7475523439473124,0.7479951166107655,0.748245344680382,0.7487483632604591,0.7491828423464483,0.7494808704247364,0.7499721757792482,0.7507325331478188,0.7513406026027153,0.7525642025640265,0.7534072130278394,0.7540084937364343
721,0.7666523492328989,0.7659575188909926,0.7652695336259723,0.7645382195527575,0.7640793150242385,0.7632799532454423,0.7623556605814368,0.7611000668081669,0.7600720997060016,0.7593326594557688,0.7585720556735749,0.7579300773673188,0.7570515225169324,0.7563343685156043,0.7556995913254544,0.7541904334536086,0.7533374622793534,0.7522720028257143,0.7513867937262005,0.7505269165760016,0.7496343980133445,0.748940616696389,0.7482445208473651,0.7476718877344382,0.7474136495764709,0.746717011421371,0.7470593062450874,0.7475399995611857,0.7479031361687924,0.7483458120303476,0.7485960542286334,0.7490987442570104,0.7495331399717241,0.7498308953344678,0.7503218505649654,0.7510821409875452,0.7516901641319073,0.7529134033965157,0.7537564175733577,0.75435781092097
722,0.7670007703679717,0.7663059479878217,0.7656178958518335,0.7648866755536546,0.7644279392245057,0.7636288975824983,0.7627045902780129,0.761448996638573,0.7604212103228998,0.7596818480286438,0.7589213221088487,0.7582794111283252,0.7574011001081069,0.7566837460704766,0.756048818770365,0.7545399284926307,0.7536873577646447,0.7526217032483014,0.7517361821059726,0.750876516555158,0.7499840229673328,0.7492906120421827,0.7485949320207644,0.748022511681378,0.7477646215695827,0.747067529045334,0.7474097591818276,0.7478907636444567,0.7482538379615931,0.7486963751395195,0.748946616073255,0.7494489834012119,0.7498833093813675,0.7501807312988451,0.7506713850874047,0.7514314398762599,0.7520395154062903,0.7532623044025181,0.7541055189111764,0.7547068469236486
723,0.7673490429691853,0.7666542876813355,0.7659658671791967,0.7652350458528216,0.7647764333867941,0.7639777219671592,0.7630533960473587,0.7617978553486896,0.7607700945895843,0.7600309779253949,0.7592705051863139,0.7586286540310834,0.7577506084380792,0.7570328235570356,0.7563980008697956,0.7548893481443325,0.7540370051986114,0.7529712483074479,0.7520854139377803,0.751225977197211,0.7503336017945474,0.749640564872664,0.7489451326608437,0.7483729177809952,0.748115425426079,0.7474179522741817,0.7477601324030546,0.7482414573777212,0.7486043817105998,0.7490468052253131,0.749296990808394,0.7497992075103718,0.7502333282014518,0.7505304911869299,0.7510208665657062,0.7517805594183471,0.7523887590304259,0.7536111826578943,0.7544544409766607,0.7550556965984352
